/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_39_776.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_39_776.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_39_776.jpg, -0.2717679, 1, 0, 30.19337
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_39_879.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_39_879.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_39_879.jpg, 0, 1, 0, 30.18573
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_39_993.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_39_993.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_39_993.jpg, 0, 1, 0, 30.19
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_40_109.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_40_109.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_40_109.jpg, 0, 1, 0, 30.19025
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_40_210.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_40_210.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_40_210.jpg, 0.0996716, 1, 0, 30.18722
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_40_337.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_40_337.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_40_337.jpg, 0.2772632, 1, 0, 30.18135
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_40_443.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_40_443.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_40_443.jpg, 0, 1, 0, 30.1884
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_40_546.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_40_546.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_40_546.jpg, 0, 1, 0, 30.18996
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_40_661.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_40_661.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_40_661.jpg, -0.3450787, 1, 0, 30.16219
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_40_777.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_40_777.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_40_777.jpg, -0.5960369, 1, 0, 30.13592
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_40_893.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_40_893.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_40_893.jpg, -0.249507, 1, 0, 30.19381
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_40_994.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_40_994.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_40_994.jpg, 0, 1, 0, 30.18565
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_41_110.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_41_110.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_41_110.jpg, 0, 1, 0, 30.18961
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_41_231.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_41_231.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_41_231.jpg, 0, 1, 0, 30.18979
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_41_342.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_41_342.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_41_342.jpg, 0, 1, 0, 30.19027
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_41_443.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_41_443.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_41_443.jpg, 0, 1, 0, 30.19018
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_41_564.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_41_564.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_41_564.jpg, 0, 1, 0, 30.19069
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_41_673.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_41_673.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_41_673.jpg, 0, 1, 0, 30.19035
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_41_778.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_41_778.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_41_778.jpg, 0, 1, 0, 30.19038
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_41_898.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_41_898.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_41_898.jpg, 0, 1, 0, 30.19034
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_42_005.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_42_005.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_42_005.jpg, 0, 1, 0, 30.19198
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_42_108.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_42_108.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_42_108.jpg, 0, 1, 0, 30.19009
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_42_225.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_42_225.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_42_225.jpg, -0.3513779, 1, 0, 30.16553
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_42_329.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_42_329.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_42_329.jpg, -0.3404396, 1, 0, 30.1799
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_42_442.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_42_442.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_42_442.jpg, 0, 1, 0, 30.18639
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_42_543.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_42_543.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_42_543.jpg, 0, 1, 0, 30.18997
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_42_658.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_42_658.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_42_658.jpg, 0, 1, 0, 30.19027
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_42_760.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_42_760.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_42_760.jpg, -0.05625916, 1, 0, 30.18963
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_42_878.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_42_878.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_42_878.jpg, -0.4077752, 1, 0, 30.15932
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_42_994.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_42_994.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_42_994.jpg, -0.05802011, 1, 0, 30.19096
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_43_095.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_43_095.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_43_095.jpg, -0.1081502, 1, 0, 30.19086
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_43_212.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_43_212.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_43_212.jpg, -0.2500162, 1, 0, 30.18654
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_43_337.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_43_337.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_43_337.jpg, 0, 1, 0, 30.18954
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_43_446.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_43_446.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_43_446.jpg, 0, 1, 0, 30.1905
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_43_582.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_43_582.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_43_582.jpg, -0.1082282, 1, 0, 30.18721
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_43_695.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_43_695.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_43_695.jpg, -0.1395292, 1, 0, 30.18868
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_43_810.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_43_810.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_43_810.jpg, 0, 1, 0, 30.18997
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_43_913.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_43_913.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_43_913.jpg, 0, 1, 0, 30.1901
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_44_027.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_44_027.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_44_027.jpg, 0, 1, 0, 30.1903
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_44_143.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_44_143.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_44_143.jpg, -0.1581867, 1, 0, 30.18277
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_44_243.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_44_243.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_44_243.jpg, -0.1121578, 1, 0, 30.18906
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_44_360.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_44_360.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_44_360.jpg, 0, 1, 0, 30.19
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_44_476.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_44_476.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_44_476.jpg, -0.2145359, 1, 0, 30.18036
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_44_579.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_44_579.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_44_579.jpg, 0, 1, 0, 30.19007
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_44_693.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_44_693.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_44_693.jpg, 0, 1, 0, 30.19028
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_44_796.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_44_796.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_44_796.jpg, 0, 1, 0, 30.1903
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_44_897.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_44_897.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_44_897.jpg, -0.3039544, 1, 0, 30.16838
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_45_010.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_45_010.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_45_010.jpg, 0, 1, 0, 30.18906
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_45_112.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_45_112.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_45_112.jpg, -0.3042362, 1, 0, 30.17343
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_45_226.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_45_226.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_45_226.jpg, -0.007377148, 1, 0, 30.1894
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_45_358.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_45_358.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_45_358.jpg, 0, 1, 0, 30.19037
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_45_463.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_45_463.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_45_463.jpg, 0, 1, 0, 30.18992
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_45_577.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_45_577.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_45_577.jpg, -0.1069593, 1, 0, 30.18749
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_45_680.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_45_680.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_45_680.jpg, -0.191622, 1, 0, 30.18732
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_45_793.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_45_793.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_45_793.jpg, 0, 1, 0, 30.18967
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_45_896.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_45_896.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_45_896.jpg, -0.118098, 1, 0, 30.18842
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_46_013.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_46_013.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_46_013.jpg, -0.171768, 1, 0, 30.18827
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_46_127.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_46_127.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_46_127.jpg, 0, 1, 0, 30.19032
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_46_226.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_46_226.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_46_226.jpg, -0.04929543, 1, 0, 30.19
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_46_360.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_46_360.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_46_360.jpg, 0, 1, 0, 30.19031
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_46_460.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_46_460.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_46_460.jpg, 0, 1, 0, 30.19031
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_46_566.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_46_566.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_46_566.jpg, 0, 1, 0, 30.19032
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_46_674.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_46_674.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_46_674.jpg, 0, 1, 0, 30.1903
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_46_777.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_46_777.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_46_777.jpg, 0, 1, 0, 30.19028
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_46_898.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_46_898.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_46_898.jpg, 0, 1, 0, 30.19045
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_47_018.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_47_018.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_47_018.jpg, -0.1376882, 1, 0, 30.18962
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_47_130.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_47_130.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_47_130.jpg, 0, 1, 0, 30.19017
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_47_251.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_47_251.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_47_251.jpg, 0, 1, 0, 30.1903
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_47_359.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_47_359.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_47_359.jpg, 0, 1, 0, 30.19029
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_47_459.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_47_459.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_47_459.jpg, 0, 1, 0, 30.19028
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_47_578.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_47_578.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_47_578.jpg, 0, 1, 0, 30.19029
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_47_680.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_47_680.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_47_680.jpg, -0.3060451, 1, 0, 30.16758
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_47_794.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_47_794.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_47_794.jpg, 0, 1, 0, 30.18918
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_47_898.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_47_898.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_47_898.jpg, 0, 1, 0, 30.18989
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_48_012.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_48_012.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_48_012.jpg, -0.06481147, 1, 0, 30.18957
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_48_125.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_48_125.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_48_125.jpg, -0.2554471, 1, 0, 30.17632
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_48_243.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_48_243.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_48_243.jpg, 0, 1, 0, 30.18992
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_48_343.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_48_343.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_48_343.jpg, 0, 1, 0, 30.19024
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_48_461.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_48_461.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_48_461.jpg, 0, 1, 0, 30.19029
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_48_576.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_48_576.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_48_576.jpg, 0, 1, 0, 30.19032
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_48_693.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_48_693.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_48_693.jpg, 0, 1, 0, 30.19038
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_48_794.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_48_794.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_48_794.jpg, 0, 1, 0, 30.19031
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_48_922.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_48_922.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_48_922.jpg, 0, 1, 0, 30.1903
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_49_026.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_49_026.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_49_026.jpg, 0, 1, 0, 30.1903
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_49_126.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_49_126.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_49_126.jpg, 0, 1, 0, 30.19032
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_49_228.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_49_228.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_49_228.jpg, 0, 1, 0, 30.19031
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_49_342.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_49_342.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_49_342.jpg, 0, 1, 0, 30.19029
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_49_461.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_49_461.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_49_461.jpg, 0, 1, 0, 30.19029
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_49_577.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_49_577.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_49_577.jpg, 0, 1, 0, 30.19016
/home/janani/Desktop/Thesis/Final/data/IMG/center_2021_05_11_11_20_49_710.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/left_2021_05_11_11_20_49_710.jpg, /home/janani/Desktop/Thesis/Final/data/IMG/right_2021_05_11_11_20_49_710.jpg, 0, 1, 0, 30.19028
